1696507408,101aaea025066f9d25faeec90ef29111,PennController,3,0,participants,NULL,TextInput,input_age,EnterReturn,24,1696507201829,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,3,0,participants,NULL,Scale,input_gender,Choice,мужской,1696507203811,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,3,0,participants,NULL,Scale,input_linguist,Choice,Нет,1696507205428,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,3,0,participants,NULL,TextInput,input_age,Final,24,1696507206268,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,3,0,participants,NULL,PennController,1,_Trial_,End,1696507206269,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,4,0,instructions,NULL,PennController,2,_Trial_,Start,1696507206271,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,4,0,instructions,NULL,PennController,2,_Header_,Start,1696507206271,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,4,0,instructions,NULL,PennController,2,_Header_,End,1696507206271,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,4,0,instructions,NULL,PennController,2,_Trial_,End,1696507258218,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,6,0,exercise,NULL,PennController,6,_Trial_,Start,1696507258221,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,6,0,exercise,NULL,PennController,6,_Header_,Start,1696507258221,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,6,0,exercise,NULL,PennController,6,_Header_,End,1696507258222,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,6,0,exercise,NULL,Scale,Scale,Choice,7,1696507262295,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,6,0,exercise,NULL,PennController,6,_Trial_,End,1696507262601,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,5,0,exercise,NULL,PennController,5,_Trial_,Start,1696507262604,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,5,0,exercise,NULL,PennController,5,_Header_,Start,1696507262604,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,5,0,exercise,NULL,PennController,5,_Header_,End,1696507262604,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,5,0,exercise,NULL,Scale,Scale,Choice,1,1696507264577,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,5,0,exercise,NULL,PennController,5,_Trial_,End,1696507264883,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,7,0,exercise,NULL,PennController,7,_Trial_,Start,1696507264886,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,7,0,exercise,NULL,PennController,7,_Header_,Start,1696507264886,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,7,0,exercise,NULL,PennController,7,_Header_,End,1696507264887,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,7,0,exercise,NULL,Scale,Scale,Choice,7,1696507274346,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,7,0,exercise,NULL,PennController,7,_Trial_,End,1696507274650,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,8,0,start_experiment,NULL,PennController,3,_Trial_,Start,1696507274654,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,8,0,start_experiment,NULL,PennController,3,_Header_,Start,1696507274654,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,8,0,start_experiment,NULL,PennController,3,_Header_,End,1696507274655,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,8,0,start_experiment,NULL,PennController,3,_Trial_,End,1696507276112,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,NULL
# 17. ITEM.
# 18. CONDITION.
# 19. TENSE.
# 20. TYPE.
# 21. FILLER_TYPE.
# 22. Comments.
1696507408,101aaea025066f9d25faeec90ef29111,PennController,14,0,experiment-item,NULL,PennController,13,_Trial_,Start,1696507276114,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-NPST-6,poss,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,14,0,experiment-item,NULL,PennController,13,_Header_,Start,1696507276114,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-NPST-6,poss,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,14,0,experiment-item,NULL,PennController,13,_Header_,End,1696507276115,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-NPST-6,poss,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,14,0,experiment-item,NULL,Scale,Scale,Choice,6,1696507288028,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-NPST-6,poss,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,14,0,experiment-item,NULL,PennController,13,_Trial_,End,1696507288334,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-NPST-6,poss,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,17,0,experiment-filler,NULL,PennController,16,_Trial_,Start,1696507288338,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-1,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,17,0,experiment-filler,NULL,PennController,16,_Header_,Start,1696507288338,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-1,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,17,0,experiment-filler,NULL,PennController,16,_Header_,End,1696507288338,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-1,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,17,0,experiment-filler,NULL,Scale,Scale,Choice,6,1696507298711,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-1,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,17,0,experiment-filler,NULL,PennController,16,_Trial_,End,1696507299017,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-1,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,15,0,experiment-item,NULL,PennController,14,_Trial_,Start,1696507299020,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-NPST-7,seem,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,15,0,experiment-item,NULL,PennController,14,_Header_,Start,1696507299020,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-NPST-7,seem,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,15,0,experiment-item,NULL,PennController,14,_Header_,End,1696507299021,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-NPST-7,seem,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,15,0,experiment-item,NULL,Scale,Scale,Choice,7,1696507309894,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-NPST-7,seem,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,15,0,experiment-item,NULL,PennController,14,_Trial_,End,1696507310199,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-NPST-7,seem,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,23,0,experiment-filler,NULL,PennController,22,_Trial_,Start,1696507310202,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-7,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,23,0,experiment-filler,NULL,PennController,22,_Header_,Start,1696507310202,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-7,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,23,0,experiment-filler,NULL,PennController,22,_Header_,End,1696507310203,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-7,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,23,0,experiment-filler,NULL,Scale,Scale,Choice,5,1696507317211,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-7,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,23,0,experiment-filler,NULL,PennController,22,_Trial_,End,1696507317514,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-7,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,13,0,experiment-item,NULL,PennController,12,_Trial_,Start,1696507317517,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-PST-5,seem,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,13,0,experiment-item,NULL,PennController,12,_Header_,Start,1696507317517,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-PST-5,seem,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,13,0,experiment-item,NULL,PennController,12,_Header_,End,1696507317517,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-PST-5,seem,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,13,0,experiment-item,NULL,Scale,Scale,Choice,5,1696507332061,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-PST-5,seem,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,13,0,experiment-item,NULL,PennController,12,_Trial_,End,1696507332366,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-PST-5,seem,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,24,0,experiment-filler,NULL,PennController,23,_Trial_,Start,1696507332369,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-8,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,24,0,experiment-filler,NULL,PennController,23,_Header_,Start,1696507332369,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-8,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,24,0,experiment-filler,NULL,PennController,23,_Header_,End,1696507332370,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-8,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,24,0,experiment-filler,NULL,Scale,Scale,Choice,1,1696507339828,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-8,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,24,0,experiment-filler,NULL,PennController,23,_Trial_,End,1696507340133,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-8,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,12,0,experiment-item,NULL,PennController,11,_Trial_,Start,1696507340136,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-PST-4,poss,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,12,0,experiment-item,NULL,PennController,11,_Header_,Start,1696507340136,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-PST-4,poss,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,12,0,experiment-item,NULL,PennController,11,_Header_,End,1696507340136,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-PST-4,poss,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,12,0,experiment-item,NULL,Scale,Scale,Choice,2,1696507347078,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-PST-4,poss,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,12,0,experiment-item,NULL,PennController,11,_Trial_,End,1696507347385,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-PST-4,poss,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,20,0,experiment-filler,NULL,PennController,19,_Trial_,Start,1696507347388,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-4,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,20,0,experiment-filler,NULL,PennController,19,_Header_,Start,1696507347388,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-4,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,20,0,experiment-filler,NULL,PennController,19,_Header_,End,1696507347388,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-4,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,20,0,experiment-filler,NULL,Scale,Scale,Choice,1,1696507351962,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-4,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,20,0,experiment-filler,NULL,PennController,19,_Trial_,End,1696507352265,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-4,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,11,0,experiment-item,NULL,PennController,10,_Trial_,Start,1696507352268,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-NPST-3,seem,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,11,0,experiment-item,NULL,PennController,10,_Header_,Start,1696507352268,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-NPST-3,seem,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,11,0,experiment-item,NULL,PennController,10,_Header_,End,1696507352268,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-NPST-3,seem,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,11,0,experiment-item,NULL,Scale,Scale,Choice,6,1696507360145,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-NPST-3,seem,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,11,0,experiment-item,NULL,PennController,10,_Trial_,End,1696507360449,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-NPST-3,seem,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,19,0,experiment-filler,NULL,PennController,18,_Trial_,Start,1696507360452,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-3,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,19,0,experiment-filler,NULL,PennController,18,_Header_,Start,1696507360452,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-3,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,19,0,experiment-filler,NULL,PennController,18,_Header_,End,1696507360452,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-3,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,19,0,experiment-filler,NULL,Scale,Scale,Choice,7,1696507367728,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-3,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,19,0,experiment-filler,NULL,PennController,18,_Trial_,End,1696507368031,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-3,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,16,0,experiment-item,NULL,PennController,15,_Trial_,Start,1696507368034,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-PST-8,poss,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,16,0,experiment-item,NULL,PennController,15,_Header_,Start,1696507368034,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-PST-8,poss,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,16,0,experiment-item,NULL,PennController,15,_Header_,End,1696507368034,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-PST-8,poss,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,16,0,experiment-item,NULL,Scale,Scale,Choice,4,1696507373595,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-PST-8,poss,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,16,0,experiment-item,NULL,PennController,15,_Trial_,End,1696507373900,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-PST-8,poss,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,21,0,experiment-filler,NULL,PennController,20,_Trial_,Start,1696507373903,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-5,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,21,0,experiment-filler,NULL,PennController,20,_Header_,Start,1696507373903,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-5,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,21,0,experiment-filler,NULL,PennController,20,_Header_,End,1696507373903,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-5,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,21,0,experiment-filler,NULL,Scale,Scale,Choice,6,1696507379948,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-5,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,21,0,experiment-filler,NULL,PennController,20,_Trial_,End,1696507380250,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-good-5,,,filler,good,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,10,0,experiment-item,NULL,PennController,9,_Trial_,Start,1696507380253,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-NPST-2,poss,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,10,0,experiment-item,NULL,PennController,9,_Header_,Start,1696507380253,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-NPST-2,poss,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,10,0,experiment-item,NULL,PennController,9,_Header_,End,1696507380253,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-NPST-2,poss,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,10,0,experiment-item,NULL,Scale,Scale,Choice,7,1696507387567,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-NPST-2,poss,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,10,0,experiment-item,NULL,PennController,9,_Trial_,End,1696507387871,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,poss-NPST-2,poss,NPST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,22,0,experiment-filler,NULL,PennController,21,_Trial_,Start,1696507387874,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-6,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,22,0,experiment-filler,NULL,PennController,21,_Header_,Start,1696507387874,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-6,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,22,0,experiment-filler,NULL,PennController,21,_Header_,End,1696507387874,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-6,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,22,0,experiment-filler,NULL,Scale,Scale,Choice,1,1696507390865,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-6,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,22,0,experiment-filler,NULL,PennController,21,_Trial_,End,1696507391168,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-6,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,9,0,experiment-item,NULL,PennController,8,_Trial_,Start,1696507391170,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-PST-1,seem,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,9,0,experiment-item,NULL,PennController,8,_Header_,Start,1696507391170,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-PST-1,seem,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,9,0,experiment-item,NULL,PennController,8,_Header_,End,1696507391171,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-PST-1,seem,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,9,0,experiment-item,NULL,Scale,Scale,Choice,6,1696507399494,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-PST-1,seem,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,9,0,experiment-item,NULL,PennController,8,_Trial_,End,1696507399802,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,seem-PST-1,seem,PST,item,,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,18,0,experiment-filler,NULL,PennController,17,_Trial_,Start,1696507399804,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-2,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,18,0,experiment-filler,NULL,PennController,17,_Header_,Start,1696507399804,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-2,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,18,0,experiment-filler,NULL,PennController,17,_Header_,End,1696507399804,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-2,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,18,0,experiment-filler,NULL,Scale,Scale,Choice,2,1696507407712,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-2,,,filler,bad,NULL
1696507408,101aaea025066f9d25faeec90ef29111,PennController,18,0,experiment-filler,NULL,PennController,17,_Trial_,End,1696507408019,Y7KLnJpbRs43yYtI4zLoLw,Нет,мужской,24,filler-bad-2,,,filler,bad,NULL
#
# Results on Thu, 05 Oct 2023 12:05:51 GMT
# USER AGENT: Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/118.0
# Design number was non-random = 7
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. code.
# 14. linguist.
# 15. gender.
# 16. age.
# 17. Comments.
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,1,0,ethics,NULL,PennController,0,_Header_,Start,1696507153438,ezrc43WwonvTb2B4V7xidw,undefined,undefined,undefined,NULL
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,1,0,ethics,NULL,PennController,0,_Trial_,Start,1696507153438,ezrc43WwonvTb2B4V7xidw,undefined,undefined,undefined,NULL
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,1,0,ethics,NULL,PennController,0,_Header_,End,1696507153439,ezrc43WwonvTb2B4V7xidw,undefined,undefined,undefined,NULL
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,1,0,ethics,NULL,PennController,0,_Trial_,End,1696507161549,ezrc43WwonvTb2B4V7xidw,undefined,undefined,undefined,NULL
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,3,0,participants,NULL,PennController,1,_Header_,End,1696507161556,ezrc43WwonvTb2B4V7xidw,Нет,женский,21,NULL
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,3,0,participants,NULL,PennController,1,_Header_,Start,1696507161556,ezrc43WwonvTb2B4V7xidw,Нет,женский,21,NULL
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,3,0,participants,NULL,PennController,1,_Trial_,Start,1696507161556,ezrc43WwonvTb2B4V7xidw,Нет,женский,21,NULL
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,3,0,participants,NULL,TextInput,input_age,First,,1696507164593,ezrc43WwonvTb2B4V7xidw,Нет,женский,21,2
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,3,0,participants,NULL,TextInput,input_age,EnterReturn,21,1696507167243,ezrc43WwonvTb2B4V7xidw,Нет,женский,21,NULL
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,3,0,participants,NULL,Scale,input_gender,Choice,женский,1696507170140,ezrc43WwonvTb2B4V7xidw,Нет,женский,21,NULL
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,3,0,participants,NULL,Scale,input_linguist,Choice,Нет,1696507173869,ezrc43WwonvTb2B4V7xidw,Нет,женский,21,NULL
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,3,0,participants,NULL,TextInput,input_age,Final,21,1696507174718,ezrc43WwonvTb2B4V7xidw,Нет,женский,21,NULL
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,3,0,participants,NULL,PennController,1,_Trial_,End,1696507174719,ezrc43WwonvTb2B4V7xidw,Нет,женский,21,NULL
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,4,0,instructions,NULL,PennController,2,_Header_,End,1696507174722,ezrc43WwonvTb2B4V7xidw,Нет,женский,21,NULL
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,4,0,instructions,NULL,PennController,2,_Header_,Start,1696507174722,ezrc43WwonvTb2B4V7xidw,Нет,женский,21,NULL
1696507551,f440b9bd1e91ae3717bde7071734e8a1,PennController,4,0,instructions,NULL,PennController,2,_Trial_,Start,1696507174722,ezrc43WwonvTb2B4V7xidw,Нет,женский,21,NULL
